round_epochs,val_loss,val_main_output_loss,val_sec_output_loss,val_main_output_score,val_sec_output_score,loss,main_output_loss,sec_output_loss,main_output_score,sec_output_score,Dlayers,Llayers,batch_size,drpout,nodes
1,0.16208352679493784,0.12354928255081177,0.19255423545837402,-0.12354922294616699,-0.19255423545837402,0.26242169046001756,0.21458173,0.23437664,-0.21458173,-0.23437668,3,3,32,0.2,10
1,0.041335849626653494,0.0013671440538018942,0.1997973769903183,-0.0013671439373865724,-0.1997973769903183,0.14177792292418812,0.09684258,0.21830414,-0.09684258,-0.21830414,3,3,32,0.2,50
1,0.008947683191390787,0.0030073258094489574,0.029543189331889153,-0.0030073304660618305,-0.029543105512857437,0.08781181486006334,0.06347057,0.116690435,-0.06347054,-0.11669027,3,3,32,0.2,100
1,0.08619911923033981,0.0739002674818039,0.06088932976126671,-0.0739002525806427,-0.06088933348655701,0.2544863695363633,0.21393657,0.19459897,-0.21393657,-0.19459897,3,3,32,0.5,10
1,0.01806098645931231,0.002835948020219803,0.07597998529672623,-0.002835949184373021,-0.07597994059324265,0.1486695065906794,0.110808216,0.18111849,-0.11080822,-0.18111849,3,3,32,0.5,50
1,0.012322082880070839,0.0029490296728909016,0.046513788402080536,-0.0029490329325199127,-0.04651375114917755,0.10842248305937441,0.07570536,0.15743273,-0.07570535,-0.15743275,3,3,32,0.5,100
1,0.28679849989569506,0.23870423436164856,0.24185585975646973,-0.23870423436164856,-0.24185582995414734,0.29336257435435015,0.24384582,0.24608253,-0.2438458,-0.24608256,3,3,128,0,10
1,0.2512502483024451,0.20594549179077148,0.226788729429245,-0.20594549179077148,-0.22678875923156738,0.2868846560124871,0.23702726,0.24359499,-0.23702726,-0.24359499,3,3,128,0,50
1,0.06886958093935502,0.035804860293865204,0.16370199620723724,-0.03580484539270401,-0.16370196640491486,0.236006522843306,0.18458258,0.22547382,-0.18458255,-0.22547382,3,3,128,0,100
1,0.29023423962209416,0.2419719696044922,0.2425563633441925,-0.2419719696044922,-0.2425563633441925,0.296839070248661,0.24734926,0.24649295,-0.24734926,-0.24649295,3,3,128,0.2,10
1,0.23629992469517208,0.19239409267902374,0.21958282589912415,-0.19239409267902374,-0.21958284080028534,0.28397566454587797,0.23396476,0.24309511,-0.23396479,-0.24309511,3,3,128,0.2,50
1,0.13622180740723663,0.09621944278478622,0.1992509812116623,-0.09621943533420563,-0.1992509812116623,0.2515213408844648,0.20078938,0.2313244,-0.20078938,-0.2313244,3,3,128,0.2,100
1,0.28911563194574524,0.2409345805644989,0.2431226521730423,-0.2409345656633377,-0.2431226521730423,0.2944739453655353,0.24486357,0.24646153,-0.24486357,-0.24646156,3,3,128,0.5,10
1,0.2563594817201753,0.20936591923236847,0.23526540398597717,-0.20936593413352966,-0.23526541888713837,0.28277671441471547,0.23244096,0.24536836,-0.23244096,-0.24536839,3,3,128,0.5,50
1,0.18282614322914476,0.1409642994403839,0.21037332713603973,-0.1409642994403839,-0.21037332713603973,0.2617208502632823,0.21252781,0.23102187,-0.21252783,-0.23102188,3,3,128,0.5,100
