round_epochs,val_loss,val_main_output_loss,val_sec_output_loss,val_main_output_score,val_sec_output_score,loss,main_output_loss,sec_output_loss,main_output_score,sec_output_score,Dlayers,Llayers,batch_size,drpout,nodes
1,0.008983218164613841,0.0071913148276507854,0.008823374286293983,-0.0071913148276507854,-0.008823374286293983,0.026796248358654188,0.022360105,0.0220613,-0.022360107,-0.0220613,3,3,32,0,10
1,0.0058721755453479876,0.004787844605743885,0.005481240805238485,-0.004787844605743885,-0.005481240805238485,0.017151732645177373,0.0141104655,0.015108204,-0.014110464,-0.015108204,3,3,32,0,50
1,0.005397265240035713,0.0044570546597242355,0.004596896469593048,-0.0044570546597242355,-0.004596896469593048,0.0148380990472643,0.012202596,0.013139334,-0.012202595,-0.013139334,3,3,32,0,100
1,0.018289345505152068,0.015698757022619247,0.013685216195881367,-0.015698757022619247,-0.013685216195881367,0.038166431981514676,0.032662854,0.027370162,-0.032662854,-0.027370162,3,3,32,0.2,10
1,0.006132866591940653,0.005045651458203793,0.005478190258145332,-0.005045651458203793,-0.005478190258145332,0.01877322120304712,0.015885767,0.014367763,-0.015885767,-0.014367763,3,3,32,0.2,50
1,0.0049068788237111175,0.004035365767776966,0.004402450285851955,-0.004035365767776966,-0.004402450285851955,0.01600302776561907,0.013447108,0.012712036,-0.013447108,-0.012712036,3,3,32,0.2,100
1,0.02022193767190715,0.01835593208670616,0.010006573982536793,-0.01835593208670616,-0.010006573982536793,0.05081237211168246,0.04516779,0.028111385,-0.045167785,-0.028111385,3,3,32,0.5,10
1,0.009244947910101957,0.007980410940945148,0.006509103812277317,-0.007980410940945148,-0.006509104277938604,0.029536932588604625,0.026099356,0.017071852,-0.026099356,-0.017071852,3,3,32,0.5,50
1,0.00621454593805597,0.005301259458065033,0.0047975205816328526,-0.005301259458065033,-0.0047975205816328526,0.021009835821809146,0.018080814,0.0145451,-0.018080814,-0.014545098,3,3,32,0.5,100
1,0.022709408769225274,0.01751282811164856,0.025886181741952896,-0.01751282811164856,-0.025886183604598045,0.04259521616159861,0.032610163,0.049514964,-0.032610163,-0.049514964,3,3,128,0,10
1,0.008121046693072533,0.0065067061223089695,0.008247396908700466,-0.006506707053631544,-0.008247396908700466,0.02836137745062158,0.023108186,0.025603868,-0.023108182,-0.025603868,3,3,128,0,50
1,0.009578191560312008,0.007759814616292715,0.009173871017992496,-0.007759814616292715,-0.009173871017992496,0.027086551930220318,0.022162877,0.02422415,-0.022162877,-0.02422415,3,3,128,0,100
1,0.034948491720167355,0.030741138383746147,0.02073194831609726,-0.030741138383746147,-0.02073194831609726,0.06448888804487495,0.055841815,0.041984882,-0.055841822,-0.041984882,3,3,128,0.2,10
1,0.011420124934140753,0.009471138939261436,0.009859388694167137,-0.009471138939261436,-0.009859388694167137,0.03605545570238793,0.03041526,0.027405314,-0.03041526,-0.027405314,3,3,128,0.2,50
1,0.01582858899900617,0.013116118498146534,0.013819380663335323,-0.013116118498146534,-0.013819380663335323,0.02853613377375745,0.023872208,0.02267332,-0.023872208,-0.02267332,3,3,128,0.2,100
1,0.05498129395194096,0.048388395458459854,0.03238422051072121,-0.048388391733169556,-0.03238422051072121,0.07248618497547944,0.06181359,0.052785892,-0.06181359,-0.052785892,3,3,128,0.5,10
1,0.02144333178222731,0.018486931920051575,0.014807174913585186,-0.018486933782696724,-0.01480717770755291,0.0444153365268901,0.0382861,0.02970313,-0.0382861,-0.02970313,3,3,128,0.5,50
1,0.02584256819958306,0.022212283685803413,0.018193446099758148,-0.022212283685803413,-0.018193444237113,0.033818928849317205,0.028920954,0.024019675,-0.028920954,-0.024019675,3,3,128,0.5,100
